INFO  - 2014-05-08 16:18:02.418; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-05-08 16:18:02.418; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@488d12e4 main{StandardDirectoryReader(segments_2:3:nrt _0(4.6):C32)}
INFO  - 2014-05-08 16:19:41.146; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=name:video&_=1399591181089&wt=xml} hits=2 status=0 QTime=2 
INFO  - 2014-05-08 16:20:41.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=name:video&_=1399591241759&wt=xml} hits=2 status=0 QTime=1 
INFO  - 2014-05-08 16:20:55.288; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-05-08 16:20:55.311; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\contexts at interval 0
INFO  - 2014-05-08 16:20:55.318; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\contexts\solr-jetty-context.xml
INFO  - 2014-05-08 16:20:56.576; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-05-08 16:20:56.615; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-05-08 16:20:56.631; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-05-08 16:20:56.632; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-05-08 16:20:56.632; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-05-08 16:20:56.748; org.apache.solr.core.ConfigSolr; Loading container configuration from C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\solr.xml
INFO  - 2014-05-08 16:20:56.862; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-05-08 16:20:56.873; org.apache.solr.core.CoreContainer; New CoreContainer 703270096
INFO  - 2014-05-08 16:20:56.873; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-05-08 16:20:56.889; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-05-08 16:20:56.889; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-05-08 16:20:56.889; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-05-08 16:20:56.890; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-05-08 16:20:56.892; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-05-08 16:20:56.892; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-05-08 16:20:56.892; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-05-08 16:20:56.892; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-05-08 16:20:56.893; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-05-08 16:20:57.007; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-05-08 16:20:57.008; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-05-08 16:20:57.038; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr
INFO  - 2014-05-08 16:20:57.057; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\
INFO  - 2014-05-08 16:20:57.058; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-05-08 16:20:57.059; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1
INFO  - 2014-05-08 16:20:57.059; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\'
INFO  - 2014-05-08 16:20:57.134; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-05-08 16:20:57.136; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-05-08 16:20:57.136; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-05-08 16:20:57.136; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-05-08 16:20:57.137; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-05-08 16:20:57.137; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-05-08 16:20:57.137; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2014-05-08 16:20:57.137; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-05-08 16:20:57.138; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2014-05-08 16:20:57.138; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2014-05-08 16:20:57.138; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-05-08 16:20:57.138; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-05-08 16:20:57.139; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2014-05-08 16:20:57.139; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-05-08 16:20:57.139; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-05-08 16:20:57.139; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-05-08 16:20:57.140; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2014-05-08 16:20:57.140; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2014-05-08 16:20:57.140; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2014-05-08 16:20:57.140; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2014-05-08 16:20:57.141; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2014-05-08 16:20:57.141; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-05-08 16:20:57.141; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-05-08 16:20:57.141; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2014-05-08 16:20:57.142; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2014-05-08 16:20:57.142; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-05-08 16:20:57.142; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-05-08 16:20:57.142; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-05-08 16:20:57.143; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-05-08 16:20:57.143; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2014-05-08 16:20:57.144; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/dist/solr-cell-4.6-SNAPSHOT.jar' to classloader
INFO  - 2014-05-08 16:20:57.145; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2014-05-08 16:20:57.145; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2014-05-08 16:20:57.145; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-05-08 16:20:57.146; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2014-05-08 16:20:57.146; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2014-05-08 16:20:57.146; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2014-05-08 16:20:57.146; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-05-08 16:20:57.147; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-05-08 16:20:57.147; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/dist/solr-clustering-4.6-SNAPSHOT.jar' to classloader
INFO  - 2014-05-08 16:20:57.148; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2014-05-08 16:20:57.148; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2014-05-08 16:20:57.149; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/dist/solr-langid-4.6-SNAPSHOT.jar' to classloader
INFO  - 2014-05-08 16:20:57.150; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2014-05-08 16:20:57.150; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2014-05-08 16:20:57.150; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2014-05-08 16:20:57.151; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2014-05-08 16:20:57.151; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/dist/solr-velocity-4.6-SNAPSHOT.jar' to classloader
INFO  - 2014-05-08 16:20:57.297; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-05-08 16:20:57.303; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_46
INFO  - 2014-05-08 16:20:57.448; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-05-08 16:20:57.454; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-05-08 16:20:57.531; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2014-05-08 16:20:58.167; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-05-08 16:20:58.253; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-05-08 16:20:58.261; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-05-08 16:20:58.399; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-05-08 16:20:58.406; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\, dataDir=C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\
INFO  - 2014-05-08 16:20:58.407; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-05-08 16:20:58.412; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-05-08 16:20:58.412; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-05-08 16:20:58.426; org.apache.solr.core.CachingDirectoryFactory; return new directory for C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data
INFO  - 2014-05-08 16:20:58.427; org.apache.solr.core.SolrCore; New index directory detected: old=null new=C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index/
INFO  - 2014-05-08 16:20:58.428; org.apache.solr.core.CachingDirectoryFactory; return new directory for C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index
INFO  - 2014-05-08 16:20:58.445; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-05-08 16:20:58.445; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-05-08 16:20:58.446; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-05-08 16:20:58.449; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-05-08 16:20:58.449; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-05-08 16:20:58.540; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-05-08 16:20:58.550; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-05-08 16:20:58.550; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-05-08 16:20:58.552; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-05-08 16:20:58.552; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-05-08 16:20:58.555; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
WARN  - 2014-05-08 16:20:58.571; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.JsonUpdateRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-05-08 16:20:58.571; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
WARN  - 2014-05-08 16:20:58.575; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.CSVRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-05-08 16:20:58.575; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-05-08 16:20:58.575; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-05-08 16:20:58.576; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-05-08 16:20:58.576; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-05-08 16:20:58.576; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-05-08 16:20:58.576; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-05-08 16:20:58.577; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-05-08 16:20:58.579; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-05-08 16:20:58.581; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-05-08 16:20:58.583; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-05-08 16:20:58.594; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-05-08 16:20:58.595; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-05-08 16:20:58.595; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-05-08 16:20:58.595; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-05-08 16:20:58.595; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-05-08 16:20:58.595; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-05-08 16:20:58.596; org.apache.solr.core.RequestHandlers; created /js: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-05-08 16:20:58.596; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-05-08 16:20:58.596; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-05-08 16:20:58.596; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-05-08 16:20:58.597; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-05-08 16:20:58.614; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-05-08 16:20:58.617; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-05-08 16:20:58.618; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-05-08 16:20:58.643; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-05-08 16:20:58.644; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-05-08 16:20:58.692; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@5cd5a2a9; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
INFO  - 2014-05-08 16:20:58.693; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 2
INFO  - 2014-05-08 16:20:58.724; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@5eb1404f main
INFO  - 2014-05-08 16:20:58.728; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-05-08 16:20:58.735; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-05-08 16:20:58.743; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-05-08 16:20:58.746; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\conf\elevate.xml
INFO  - 2014-05-08 16:20:58.774; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-05-08 16:20:58.774; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@5eb1404f main{StandardDirectoryReader(segments_2:3:nrt _0(4.6):C32)}
INFO  - 2014-05-08 16:20:58.775; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2014-05-08 16:20:58.777; org.apache.solr.servlet.SolrDispatchFilter; user.dir=C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example
INFO  - 2014-05-08 16:20:58.777; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-05-08 16:20:58.809; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-05-08 16:20:58.830; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=3 status=0 QTime=53 
INFO  - 2014-05-08 16:20:58.838; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-05-08 16:20:58.838; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-05-08 16:20:58.839; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-05-08 16:20:58.839; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@5eb1404f main{StandardDirectoryReader(segments_2:3:nrt _0(4.6):C32)}
INFO  - 2014-05-08 16:21:06.017; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=name:video&_=1399591265960&wt=xml} hits=2 status=0 QTime=2 
INFO  - 2014-05-08 16:49:41.392; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=name:video&_=1399591420009&wt=xml} hits=2 status=0 QTime=1561375 
INFO  - 2014-05-08 16:50:37.638; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=name:video&_=1399593020820&wt=xml} hits=2 status=0 QTime=16811 
INFO  - 2014-05-08 16:59:26.045; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=name:video&_=1399593093532&wt=xml} hits=2 status=0 QTime=472505 
INFO  - 2014-05-08 17:10:31.915; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=name:video&_=1399594216885&wt=xml} hits=2 status=0 QTime=15020 
INFO  - 2014-05-08 17:20:26.121; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=name:Canon&_=1399594821922&wt=xml} hits=2 status=0 QTime=4190 
INFO  - 2014-05-08 17:25:04.659; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=solrconfig.xml&_=1399595104653&contentType=text/xml;charset%3Dutf-8} status=0 QTime=2 
INFO  - 2014-05-08 17:31:05.239; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=name:Canon&_=1399595455654&wt=json} hits=2 status=0 QTime=9582 
INFO  - 2014-05-08 17:37:59.957; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-05-08 17:37:59.978; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\contexts at interval 0
INFO  - 2014-05-08 17:37:59.986; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\contexts\solr-jetty-context.xml
INFO  - 2014-05-08 17:38:01.247; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-05-08 17:38:01.294; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-05-08 17:38:01.310; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-05-08 17:38:01.311; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-05-08 17:38:01.311; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
