INFO  - 2014-07-26 21:48:55.897; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[433c3297-1b27-4fb5-b3bc-dafcedfc0d69 (1474729172753448960), cfcecda8-05bd-4c57-b6aa-575410461248 (1474729172753448961), b0801502-2b95-4ea1-b7fe-bc90b06b1bad (1474729172753448962), b6301559-f556-4723-9527-71123cfafdbd (1474729172754497536), 492a9d6b-446a-40d4-9e80-fae02749a8d7 (1474729172754497537), 26702b05-0643-45e5-902b-e79fc97b9718 (1474729172755546112), 5ccfef9b-07de-4f3f-a047-8c5bd747efea (1474729172755546113), 17d2ba26-cfb9-47d0-9993-6e8b4eac38d5 (1474729172756594688), bcf515e9-d6af-4c0c-a83a-02187811cd12 (1474729172756594689), 1ea9664e-83e2-4fe4-b218-382344cddbc5 (1474729172757643264), ... (500 adds)]} 0 192
INFO  - 2014-07-26 21:48:56.263; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[3a505e05-eae3-420e-b728-d9fdf2dc1d91 (1474729173150859264), d9c6b20e-82e6-4233-bfda-8d84753b9d5c (1474729173150859265), 27a5e5ad-9bfe-46bc-a7c2-541e8699c5a4 (1474729173150859266), 6d2c5b01-4881-404c-86ff-86109b28fa88 (1474729173151907840), edb74af2-0a0e-4b11-ad83-927a4b4d3a91 (1474729173151907841), 8ad40b41-5aea-42b7-92d9-7a6d231ea641 (1474729173151907842), 385bec4a-a1e3-44bf-ab20-bc6c60b029e6 (1474729173151907843), 3bce5e81-8475-4cb5-8ff5-c09377414c5b (1474729173151907844), 3a3fbc8c-5619-41ba-86cc-a039fcbc3325 (1474729173152956416), 51c2a03a-1b06-4d0c-b467-a56a0af3694a (1474729173152956417), ... (500 adds)]} 0 176
INFO  - 2014-07-26 21:48:56.623; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[7250fce7-3dde-4ac0-901b-086c1ad9866c (1474729173535686656), 84e306d1-75c9-4224-85fd-00e6d17fbead (1474729173535686657), 58b0e8e9-fd78-44aa-bed3-e4fb03c020f9 (1474729173535686658), b25a9c28-da5b-446b-8c24-a6f49bc5f85a (1474729173536735232), 3c4ac8ca-67c2-4c31-bed0-d19baaeb6103 (1474729173536735233), de4733ee-4826-4847-86e8-7c068bc88603 (1474729173536735234), 580a8a3c-741e-408e-bb57-31fa0b0e2add (1474729173536735235), bfad1d30-8d2c-4775-b171-96239c527cf0 (1474729173537783808), ccc2043b-8de7-4ce7-a289-c94f22d33d19 (1474729173537783809), 2f9fd497-4597-4b19-ae0d-081fc5941aa5 (1474729173537783810), ... (500 adds)]} 0 169
INFO  - 2014-07-26 21:48:57.038; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[086ff2ca-2c96-43a8-9852-2c001897ed9c (1474729173951971328), 74c77ed6-304e-44ae-b925-4d0bbeaf34fe (1474729173951971329), 1378ed34-5caf-43d7-ab43-76c352415c74 (1474729173953019904), 3891713e-14ad-401c-bda0-26c422114d46 (1474729173953019905), 9b15a94a-a099-423b-b65f-d3a6788b8af5 (1474729173953019906), 28aa5f8a-9e1a-404e-aaea-ea68924c8062 (1474729173953019907), 39bf5a08-4e4c-4609-a07c-c1bf9feaa706 (1474729173954068480), 4f7fee7f-cdf4-4748-8006-cb45da190157 (1474729173954068481), c523b056-331b-484c-aca7-715c3598ee31 (1474729173954068482), fe2b77f2-7dfb-43ee-b575-56b9db1ca560 (1474729173954068483), ... (500 adds)]} 0 187
INFO  - 2014-07-26 21:48:57.410; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[673e7fb1-e14d-4cce-8942-bd40de780643 (1474729174355673088), 4c4577db-1c8b-4d26-bacd-42cbcdafa8c6 (1474729174356721664), bead12c0-3e19-4199-b7ea-10a557df26a1 (1474729174356721665), 03615db9-156b-4e6c-8afc-8692f1825b69 (1474729174356721666), c2ed8dc6-43a3-4fcd-bae6-3f5717d32ccc (1474729174357770240), cd843213-e1d9-4e73-b41f-3871e62689f7 (1474729174357770241), d0bd7709-8888-4bcf-872c-0c2f19468476 (1474729174357770242), b91fa4d3-88a0-4660-8169-213e3738ad51 (1474729174357770243), 47ba9640-aaa3-4e17-8c4d-893283e90c8f (1474729174357770244), 4bae5d22-ec75-4bfc-b33b-45390a6328c5 (1474729174358818816), ... (500 adds)]} 0 173
INFO  - 2014-07-26 21:48:57.844; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[dee9ee76-93db-4eeb-8e9b-b654453111c3 (1474729174807609344), 136e1834-2d39-4373-9715-82fc710ecbee (1474729174807609345), e8d6f2d2-d8b5-45f8-a8b6-c0511d37be1a (1474729174808657920), 46391045-70e9-4c20-b33f-e6a98eacdc00 (1474729174808657921), 7c2091e1-be99-4c23-924b-1e6edb9b609a (1474729174808657922), 71ee1b61-4441-4183-8b53-0c329d83cc9a (1474729174808657923), 48b08ffc-6a11-4f1b-afd9-59feac59c9a2 (1474729174809706496), 2f4c6ce2-73f1-4667-8e29-f79e32b6c1a8 (1474729174809706497), b6018e59-0636-4ec0-8322-2d1ebd6f0a79 (1474729174809706498), 09342881-84c6-4bb4-bb10-db4174487db2 (1474729174809706499), ... (500 adds)]} 0 177
INFO  - 2014-07-26 21:48:58.288; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[3640b1ef-1689-4117-9ee5-fb45a718600e (1474729175278419968), 541cc87a-1871-407b-9921-48b1e74d16a3 (1474729175282614272), 031a81bc-3a79-481f-9535-6f5701af4f6c (1474729175282614273), 21da2393-ca6d-4a28-8c5c-4f9ca9b0a220 (1474729175282614274), 72960593-dae6-46e2-acb2-7bb5c564e614 (1474729175286808576), 62ff93fc-222b-4449-8ebd-1768dcb72d6e (1474729175287857152), 256825d7-f31e-4e5e-914f-88524270314f (1474729175287857153), e8b01ac0-78a2-4617-a5d3-70ee7e7558f0 (1474729175287857154), 92109acc-efb9-428f-9bd6-f2bb809dd611 (1474729175288905728), ca2f4907-aac0-498d-9160-74e75a9d81b8 (1474729175288905729), ... (500 adds)]} 0 170
INFO  - 2014-07-26 21:48:58.722; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[32904683-4265-4da0-99a6-ab52d28af522 (1474729175700996096), d95231c6-85a9-47ec-ac48-965f877007a3 (1474729175703093248), a050e958-a5bf-4a1d-87a4-b352533cf6ef (1474729175703093249), 1248fc8a-23cb-4bd9-befd-de3ac274c419 (1474729175704141824), c618ab31-4e33-4997-a580-9d43e7ad4f62 (1474729175704141825), 4cb5799c-fe5c-44b3-ae77-ca7067ce89bc (1474729175704141826), 1bc44fe2-4847-4b53-8011-9975b5cf50ad (1474729175704141827), 8fdf3395-3229-49fa-8080-eece0cca968e (1474729175705190400), 0fe1e7d8-5eb4-4ce3-a860-10a14dd7a70d (1474729175705190401), aea951b6-f879-46d6-b22b-c8ef7dc75ee9 (1474729175705190402), ... (500 adds)]} 0 203
INFO  - 2014-07-26 21:48:59.064; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[c32ceedb-ec39-4d2f-888f-12baa6089b39 (1474729176100503552), 26a526e4-5386-4db2-bc28-d0e1b319ff11 (1474729176101552128), dc9c0c08-1b4a-4eb4-8235-dcfd5e4b7d24 (1474729176101552129), 4ae5079f-8d2d-4f64-9062-1bdc4fa4cca6 (1474729176101552130), 987acf85-2df5-4ccd-b256-3f138d842ac8 (1474729176101552131), 52d9c6a3-6b0a-462d-8044-94614fd723b3 (1474729176101552132), 014babc1-74fe-4dee-bb53-8c8b5ee369ef (1474729176102600704), 46bf6c99-038b-457f-a751-7c1fa931d961 (1474729176102600705), 4a95a77b-5891-4619-937a-a32deb821b54 (1474729176102600706), 51ceddba-72a8-49cd-b59a-4c5661925c9f (1474729176103649280), ... (500 adds)]} 0 164
INFO  - 2014-07-26 21:48:59.800; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[5ce06bb5-e14c-4705-b01f-32a84f448cdd (1474729176852332544), 9d60725b-3fca-4903-9998-9bb74ca19073 (1474729176852332545), 123eadd1-4174-4171-bef9-72dab0d4bbde (1474729176853381120), 82c9700c-1193-4909-825d-9efef8d78d4c (1474729176853381121), bc77c3c2-8d25-4efb-b9f2-7e91725e2ce8 (1474729176853381122), 0076cd58-9f51-4eff-9580-df0dfca88bfa (1474729176853381123), 3bbd403d-2281-445a-a684-fd5c1330f5be (1474729176853381124), 0d351f56-ec06-4fcb-a0ab-7466047ba422 (1474729176854429696), f30a1c85-1a96-41cc-a67f-03e70cd1a33c (1474729176854429697), 8ba4e385-2e05-4c96-a08b-99a68c9ea038 (1474729176854429698), ... (500 adds)]} 0 183
INFO  - 2014-07-26 21:49:00.213; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[88d9d503-f0ec-4a83-8c19-bd41685c4f69 (1474729177293783040), a1e87024-4889-4acd-8082-1c031532edcb (1474729177293783041), c8bcbb54-436d-41ba-b7b4-c14ffd2016a9 (1474729177293783042), 87e05a68-2246-4ead-b0af-a918e9b21657 (1474729177294831616), d595300f-c2d5-4d63-855a-54f98fcb318b (1474729177294831617), 0851dd5d-9210-4aa8-8ecb-b051e7434e3c (1474729177294831618), 9f859df1-4b50-4ae0-9b4a-d0278ef2f15a (1474729177294831619), 212d1aa5-e67e-42ee-b86b-e173e97b7dfc (1474729177294831620), eb2919c6-a9a6-4db0-9bdf-372fba2e3081 (1474729177295880192), a23ad8e5-d89f-495f-86b8-23c7c429b509 (1474729177295880193), ... (500 adds)]} 0 175
INFO  - 2014-07-26 21:49:00.563; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[ff8aa718-3dcc-40b6-b5de-b5c7ab67a58f (1474729177657638912), 862baad1-8f2f-4ac9-a731-5ce438392a6d (1474729177658687488), b181421d-b66a-4407-aff1-73c626e8e18f (1474729177658687489), dfcda035-b4fd-4634-a881-107261decbdd (1474729177658687490), a4b57d54-2d4d-4961-9d32-bdc8dc8071db (1474729177658687491), 66c7c564-84be-4d03-abc4-2292eb028d30 (1474729177659736064), 196dfb50-d863-4d64-b609-17f26e91d1c1 (1474729177659736065), a663f11a-142d-4711-b24b-aba08a807e3c (1474729177659736066), 5545af49-f7ae-4826-8c3d-cfe910afb982 (1474729177659736067), 1eeddce6-3ca0-444e-835e-44a126edc085 (1474729177659736068), ... (500 adds)]} 0 177
INFO  - 2014-07-26 21:49:00.982; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[eee1c86c-294e-4390-8463-37a9d80c8386 (1474729178072875008), 9d8fda4a-5934-408f-9ddf-730c6871f664 (1474729178073923584), 4bc1c550-e7b8-4802-b5e9-d1420539e8f9 (1474729178073923585), 651335ff-4162-4c31-ba70-2073c0a67f01 (1474729178073923586), a16f3d3c-e25d-43a0-a31c-64090816804f (1474729178074972160), ed6fd2cc-f072-4b0d-b855-73c6472ff016 (1474729178074972161), 799373e0-086b-455d-a246-6bfd64ff0013 (1474729178074972162), 6bd7f4e5-4f7f-4748-9df7-66bcf1b2786a (1474729178074972163), 7ba8e047-27bb-47a2-b58a-f0050d21a4cd (1474729178076020736), 76bc74de-2acd-49d4-99d3-64b785a11528 (1474729178076020737), ... (500 adds)]} 0 200
INFO  - 2014-07-26 21:49:01.356; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[1a03401e-014f-4584-81c2-d0fd9280f731 (1474729178498596864), 0edb3bbc-c7ee-4eee-a43a-d3918a8f8cb2 (1474729178498596865), 62cc63bc-d4e7-4725-9114-f3144999fdbd (1474729178498596866), 51103ab4-672f-45ca-b621-276c2d696d78 (1474729178499645440), e13c3f9f-38c9-46f6-af05-56640c1b8c34 (1474729178499645441), 2772e9ba-683a-4b98-82f4-d18e7dc3e399 (1474729178499645442), 2d765cfc-207a-4f6f-8425-c026670621a3 (1474729178499645443), 84695e15-7b55-4bf9-b7ec-c043b87ed8d0 (1474729178500694016), e861c32e-6fb2-48ad-8824-7e930c86ce0f (1474729178500694017), 7136359b-2a3c-40ac-b4f6-77d21beac6d1 (1474729178500694018), ... (500 adds)]} 0 169
INFO  - 2014-07-26 21:49:01.743; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[608db97a-f4f0-48b2-bb09-4a998212062f (1474729178904395776), 10ff34bc-89b1-4221-9ca2-787891e90bbb (1474729178904395777), 0ca5b6d1-2fee-4836-ba72-d518fb299139 (1474729178905444352), 2218c600-a2f8-4f3b-9a2c-ca432f9ef2f5 (1474729178905444353), 76a17695-5e65-4672-8a2e-c19f8797e259 (1474729178905444354), 3f802c13-4a0b-468e-bfa3-1b7bb5ac02db (1474729178905444355), 96776c73-ee4e-4f1b-a75f-5030b23d32d5 (1474729178906492928), f092d725-6e92-43ec-9232-595197190480 (1474729178906492929), 38992187-90ce-4f89-9c97-4b1fcc48119b (1474729178906492930), b9936eba-8ac7-4e3c-bb04-370792769f7f (1474729178906492931), ... (500 adds)]} 0 168
INFO  - 2014-07-26 21:49:02.108; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[4552739c-19a1-4505-9a36-46aa2ca2057b (1474729179283980288), 9be7efbf-27ad-470d-8f0d-485cac28ca67 (1474729179287126016), d8397907-780e-4e4a-a80d-8ade946e52d3 (1474729179288174592), b738f465-cf09-4910-968c-fa96ca23d025 (1474729179288174593), f421cfd0-a479-457d-8bb3-b9102356a6d5 (1474729179288174594), e6385144-4680-4761-aa4d-6a9f8ac6a560 (1474729179288174595), c24476a2-25af-46b7-9bd4-4efcb72efaf9 (1474729179288174596), f7cde2aa-ac49-4cd1-a13c-9257ea9a3573 (1474729179289223168), 28f6656c-db89-46b4-8cae-3d2270edc9b8 (1474729179289223169), d49a1928-1b45-4c6a-b95b-e76609a2a51a (1474729179289223170), ... (500 adds)]} 0 171
INFO  - 2014-07-26 21:49:02.484; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[43502839-d5d6-45cd-b5fe-7ece9b8ef55e (1474729179683487744), 259a2717-7e73-4be9-8b88-c5f23c12c2b0 (1474729179684536320), cd35e813-5425-4857-b58e-00548c1b8336 (1474729179684536321), 78c06556-60df-4b7f-add4-098e70da7daa (1474729179684536322), 4d9ea72b-e2c3-4665-abf3-c3a961fec5ca (1474729179684536323), 041d12b9-2688-4248-ae17-c03284a96b03 (1474729179684536324), debcba0e-dd77-4c57-9c61-17ef38a7a637 (1474729179685584896), 1cd3d70e-8f22-498b-94b4-6962eaace60b (1474729179685584897), 53655107-89ca-444b-a7ae-ba7c9b4d3a80 (1474729179685584898), 61c142c9-8bd7-4691-ace2-fce24c544c00 (1474729179685584899), ... (500 adds)]} 0 167
INFO  - 2014-07-26 21:49:02.858; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[1b753b0f-b7ff-49d1-b018-b2100d983233 (1474729180074606592), b5f1c63f-105a-4542-bf4f-cc408c03cc44 (1474729180074606593), 4a692fe5-7d22-4ee9-a450-f65d04dbe3b9 (1474729180074606594), b33f7bb7-308b-462e-ae19-bf638ff208c6 (1474729180075655168), 4fdede1b-3d14-40eb-8d8e-15e52317607a (1474729180075655169), ffa1760b-3576-4f9e-82e9-2c28497eefec (1474729180075655170), d6774c65-745a-455b-9d48-3406112779dc (1474729180076703744), e5decad1-ab60-48a2-b53c-0e1ca19483a8 (1474729180076703745), 8a98a30e-f15d-4cab-a214-6323ff639cc6 (1474729180076703746), 7f4bb639-410e-4ccc-bbbf-42e9fff09a66 (1474729180076703747), ... (500 adds)]} 0 168
INFO  - 2014-07-26 21:49:03.204; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[25b31dc4-2790-432e-96e6-e5ff0201dd74 (1474729180425879552), 07077426-dc67-4942-abb6-ba7eba9ce2cd (1474729180426928128), c677a3f7-38dd-446a-8319-5cebdc39bedc (1474729180426928129), a7253686-31f0-4a1e-a79a-9f88e14ff11c (1474729180426928130), 7d31d73f-4592-41c1-9ef4-6d790ea80a4f (1474729180426928131), 5847f637-958a-401c-88ed-12589ec6933e (1474729180426928132), 906f3d91-d521-47d2-90cc-6665ae3702cf (1474729180427976704), eba7c6e3-d7fd-4823-b415-c3b59816e29d (1474729180427976705), 689b920b-4600-420c-b819-524d455632a3 (1474729180427976706), 74ea762e-8e4e-4eb6-87ca-13cae10c7c39 (1474729180429025280), ... (500 adds)]} 0 178
INFO  - 2014-07-26 21:49:03.608; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[44c5943c-de70-4670-b1bb-3a6452bca296 (1474729180848455680), 410d9f28-959c-443b-8b0b-835cf6039595 (1474729180848455681), 871d3ded-a950-451a-895e-7abcb9a6fb5c (1474729180848455682), 41d5c5e4-6aa1-4911-b721-85324e0375ef (1474729180848455683), ae8ac7f4-4213-4353-9bf8-40866f6c8e7c (1474729180848455684), 5c0bbe36-3be8-40fe-b8b3-e3bca849cb47 (1474729180848455685), 4569c85f-a201-47da-9d1a-c03e486d4075 (1474729180852649984), bfa84e96-78a1-42de-9de4-f32739972eb6 (1474729180852649985), 795a260b-a19d-4504-9675-336af39e815c (1474729180852649986), 3a181bf1-6251-4907-b742-33018a59c395 (1474729180853698560), ... (500 adds)]} 0 178
INFO  - 2014-07-26 21:49:04.005; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[a5dd94ca-c71a-4ee7-9b90-e4fda09ca2a3 (1474729181272080384), 37f372b4-3829-46fe-aff4-8891d9921790 (1474729181272080385), 84b356ef-1e17-4fb7-86c0-278c7f543759 (1474729181272080386), 910e9ef2-1ed2-4912-b00e-2c6f7a429d19 (1474729181273128960), a5a28097-3ecf-4078-b8c6-875d61c31af4 (1474729181273128961), 775c5f1b-c2d9-47e5-a44b-34ef7881b7d9 (1474729181273128962), e27b36d0-59ad-49ca-a8e2-9d5f18de502f (1474729181273128963), 80573c41-e205-41bb-bda6-dbfdc2013b13 (1474729181274177536), e60dc173-7fe7-40b5-b9c0-63015b5ac9dd (1474729181274177537), 5f90312c-0293-4c7e-8971-c7789ded5145 (1474729181274177538), ... (500 adds)]} 0 173
INFO  - 2014-07-26 21:49:04.397; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/csv params={fieldnames=MG,ManagementGroupName,ObjectId,ObjectFullName,HealthServiceId,WorkflowName,WorkflowDisplayName,RuleId,ObjectName,CounterName,InstanceName,SampleValue,Min,Max,Percentile95,SampleCount,TimeGenerated,TenantId,RootObjectName,ObjectDisplayName,ObjectType,SourceSystem,id,Type&skipLines=1&header=false} {add=[3728efda-898e-4df5-82f7-bb301531fa3b (1474729181664247808), c0c28b38-94c0-45ef-b6ee-1a708546e901 (1474729181664247809), 229d687e-53ef-4167-b2ab-267a993919b9 (1474729181665296384), 063b8d67-531e-408a-8326-939f769a8e51 (1474729181665296385), b5c02123-3faa-44be-abb8-12b9b25bfce3 (1474729181665296386), f6c4c765-3958-40d8-88da-c5008fd73965 (1474729181666344960), 9d413ba4-f072-4f2f-98f2-2d3f2ce9ff9f (1474729181666344961), a65ec0f9-712f-400b-aa25-0a5653de9631 (1474729181666344962), 677d49e4-cfd8-4488-8708-7948fde8b7e9 (1474729181666344963), 131b4a63-5f8e-4d3b-a7a0-b45146ad5e0b (1474729181667393536), ... (500 adds)]} 0 190
